car,move
AH,1
P,1
AI,-3
S,1
AB,-1
S,1
G,1
Q,1
N,3
AB,1
N,-1
X,1
X,-1
N,1
P,-1
C,1
C,-1
X,1
G,2
A,-1
W,-1
G,-1
AK,1
C,1
R,1
A,-2
X,-1
AR,1
Y,1
X,1
L,1
L,-1
S,-1
AR,-1
AP,1
AK,-1
J,-1
W,1
AG,1
AI,1
E,1
A,1
A,-1
T,1
M,1
R,2
AI,1
E,-1
P,1
AN,-1
G,2
A,2
G,-2
H,1
AN,1
R,-1
C,-1
G,-3
Y,-1
A,-1
Q,-1
AG,-1
G,3
N,-1
AB,1
G,2
E,1
P,-1
AI,1
AI,-2
Q,1
X,-1
U,-1
AB,-1
E,-1
AR,1
AI,1
M,1
U,1
P,1
AI,1
AI,-1
AP,-1
AI,-2
E,1
R,-1
A,-1
A,1
A,1
F,1
E,-1
AP,1
AI,2
AA,1
R,1
E,1
U,-1
C,-1
B,-1
M,-1
R,-2
Q,-2
R,1
U,1
Q,2
Q,-2
M,-1
AI,-1
G,-1
G,-1
B,1
N,-2
AK,1
AK,-1
U,-1
X,1
AA,-1
F,-1
F,1
U,-1
P,-1
AB,-1
AG,1
X,-1
AC,-1
M,1
AK,1
U,-1
L,1
AA,1
R,1
AI,2
AI,-2
AC,-2
P,1
P,-1
AC,2
AA,-1
AF,1
U,1
Y,1
AC,-1
AC,1
U,2
AI,1
X,-1
AC,-1
E,-1
P,1
Y,-1
AE,1
X,1
AR,-2
N,1
AI,-2
AE,-1
U,-1
S,-1
AQ,-1
U,1
U,-1
K,1
A,1
O,1
U,-1
X,-1
N,-1
X,2
AQ,1
U,1
P,-1
K,-1
A,-1
S,1
E,3
X,-2
U,1
N,3
S,-1
E,-2
F,-1
E,-1
G,3
G,-6
A,-1
N,-6
AQ,-1
X,1
Q,1
U,-2
F,-1
P,1
H,-2
X,1
N,2
E,1
U,-2
P,-1
AR,2
Q,-1
U,4
I,1
AI,3
E,-1
AR,-2
N,-2
J,1
I,-1
AI,-2
N,5
N,-3
H,1
J,-1
U,-4
K,1
H,-1
I,1
G,1
X,-2
AC,-1
A,1
N,-1
U,4
N,5
AI,1
N,-3
AI,-1
X,1
X,1
G,-1
N,1
P,1
E,1
R,1
N,2
AB,1
B,1
AR,2
N,-3
U,-3
U,2
E,-2
F,-1
N,2
AI,1
AA,4
U,1
N,-3
U,-3
U,-1
AB,-1
J,1
AA,-1
A,-1
F,-1
A,1
Q,1
D,1
AI,-1
Q,-1
AB,1
AI,2
AI,-1
J,-1
AI,1
AB,-1
AH,-1
Q,1
AA,-2
J,1
AC,1
AA,-1
N,-1
U,-1
J,-1
AA,4
AH,1
AQ,1
AE,1
U,1
S,1
U,-1
AA,-2
AA,-1
AE,-1
AC,-1
U,2
AB,1
B,-1
S,-1
E,-1
AR,-2
D,-1
D,1
AQ,-1
P,-1
B,1
N,2
S,1
B,-1
AR,2
B,1
AR,-1
AR,1
AI,-2
A,-1
F,-1
N,-2
B,-1
U,1
N,2
S,-1
K,-1
U,1
D,-1
AR,-2
N,-1
B,1
O,-1
U,-3
K,1
B,-1
I,-1
AR,2
O,1
AR,-1
AI,-1
AE,1
I,1
AD,1
B,1
AR,-1
F,1
AQ,1
AI,2
AD,-1
AI,1
AI,-3
K,-1
AA,-1
D,1
D,-1
L,-1
AK,-1
AI,3
AR,1
H,-1
H,-1
AH,-1
AL,1
AK,-1
A,1
AB,-1
E,1
C,1
AK,1
AH,-1
N,-1
AK,1
AC,2
H,2
J,1
J,1
A,-1
F,1
E,1
C,-1
U,-1
F,1
AH,1
AR,1
F,-1
B,1
AC,1
R,-2
Y,1
V,1
AC,-3
P,1
R,2
P,-1
AA,1
AA,-1
J,-1
S,1
AC,3
AC,-1
A,1
B,-1
S,-1
J,1
AE,-1
R,-2
AC,-1
B,1
B,-2
Q,-1
J,-2
R,-1
AR,-1
AL,-1
Q,1
AC,1
AE,1
AK,-2
I,-1
AH,-1
AH,2
C,1
AC,1
H,1
H,-2
P,2
C,-1
M,-1
S,1
AR,1
AC,-3
P,-2
AC,3
Q,1
H,2
V,-1
AB,1
AH,-1
Y,-1
C,2
Y,1
V,1
V,-1
AR,-1
AB,-1
AK,2
C,-2
H,-2
AK,-1
AK,1
H,3
H,-2
AL,1
AE,-1
J,1
AR,1
T,-2
I,1
X,1
AA,1
AE,1
Y,-1
B,2
AC,-1
Q,-2
AE,-1
AK,-1
X,-3
AC,-1
AA,-1
AC,2
P,1
F,1
AC,-1
AR,-2
AE,1
G,1
X,2
AR,2
AH,-1
A,1
X,1
S,-1
B,-1
AL,-1
S,2
AC,1
X,-3
AK,1
J,-1
P,-1
AH,2
J,1
R,1
X,3
AC,-2
AR,-2
AK,-1
AD,1
U,1
AI,-1
AC,-1
AI,-1
X,-3
X,1
S,-1
Q,1
Q,1
A,-2
AR,2
AQ,-1
AQ,1
C,2
N,1
S,1
A,2
B,1
N,-1
AD,-1
AE,-1
X,1
B,-1
S,-1
B,-1
J,-1
S,1
I,-1
AK,1
AC,1
I,1
S,-1
I,-1
P,1
T,2
AI,2
A,-2
M,1
G,-1
J,2
F,-1
AA,1
R,1
AH,-1
A,1
AE,1
U,-1
AD,1
AC,1
AC,-1
R,1
AC,2
R,-2
AR,-1
C,-1
AC,-1
R,-1
J,-2
AC,1
AD,-1
AL,1
H,2
U,1
H,-2
J,2
AH,-1
J,-2
AA,-1
H,-1
AR,1
H,3
AK,-1
AC,-2
R,2
AA,1
N,1
A,-2
X,-1
P,-1
AQ,-1
C,1
AH,1
AA,-1
AR,-2
C,-1
AK,1
AE,-1
H,-3
A,2
A,-1
H,2
AQ,1
F,1
AE,1
E,1
X,1
AQ,-1
R,-1
X,-1
Q,-1
P,1
H,-1
Q,1
AE,-1
Q,-1
AL,-1
AH,1
P,-1
AE,1
A,-1
J,1
AK,-1
E,-1
N,-2
M,-1
AI,-1
I,1
A,1
X,1
AQ,1
I,-1
AD,1
AR,2
S,-1
N,2
J,-1
AK,-1
C,-1
G,2
AR,-2
AK,2
AR,2
AC,2
AK,-2
G,-2
N,-1
P,1
T,-2
Q,-1
AC,-3
H,1
AC,3
AD,-1
A,1
AI,-1
U,-1
AI,1
AD,1
U,1
AD,-1
F,-1
AD,1
S,1
AD,-1
X,-2
F,2
X,2
AK,1
R,-1
AR,-1
D,1
D,-1
H,1
Q,2
O,-1
S,1
R,1
R,-1
AC,-2
AR,-1
AI,-2
AF,-1
AQ,-1
N,1
Q,-2
Q,2
S,-1
T,2
AI,1
N,-1
T,-2
T,1
AR,2
F,1
S,1
AN,-1
AA,1
P,-1
AN,1
N,-1
AA,-1
Q,-2
X,-2
AC,-1
N,2
E,1
AF,1
AI,1
AI,1
AQ,1
AI,-3
AE,-1
R,1
AI,1
S,-2
X,1
X,-1
P,1
E,-1
T,-1
G,1
AA,1
T,1
AR,-1
O,1
B,-1
T,-1
T,1
N,-1
T,-1
U,4
AC,2
X,4
X,-1
D,1
AE,1
P,-1
S,2
AR,1
AR,-1
S,1
AK,1
B,1
AD,1
B,-1
AC,-1
G,-1
D,-1
N,1
E,2
E,-1
AR,-1
AC,-1
A,-1
O,-1
E,-1
AB,1
N,-2
Q,2
U,-1
N,2
G,1
Q,-2
Q,2
X,-2
N,-1
P,1
O,1
U,1
Q,-2
X,1
S,-2
X,-1
X,-1
L,1
N,3
AI,-1
T,1
P,-1
K,1
AR,2
N,-3
D,1
N,1
B,-3
B,2
X,1
N,2
A,2
AI,2
X,-1
G,2
AR,-1
G,-1
B,2
AQ,-1
U,-1
AA,1
AA,-1
G,-1
AD,-1
B,-1
B,1
AQ,1
AI,-2
T,-1
W,-1
AA,1
AB,-1
AR,1
A,2
X,3
AQ,-1
X,-3
AR,-2
T,1
AA,-1
N,-3
T,1
S,-1
R,-1
W,1
X,1
N,3
AE,-1
W,-1
N,-3
AB,1
U,-1
A,-1
R,1
AB,-1
AR,1
A,-2
K,-1
Q,1
B,-3
N,2
U,1
AR,1
R,-1
Y,1
G,1
G,1
E,1
L,-1
V,1
B,2
AC,1
X,1
A,2
P,1
E,-1
T,-2
A,-1
B,-1
AQ,1
AQ,-1
X,-1
X,1
AR,-2
G,-2
AQ,1
AK,-1
U,-1
U,2
G,1
G,-1
AK,1
W,1
AR,2
R,1
N,-1
AQ,-1
AE,1
AI,3
AQ,1
A,-1
AR,-1
AD,1
B,1
S,3
V,-1
T,1
B,-1
AR,-1
AH,-1
B,1
Q,-1
AR,1
AK,-1
AH,1
A,-1
B,-2
X,-2
AC,2
AD,-1
S,-1
AH,-1
AA,-1
AL,1
S,1
AE,-1
N,-1
Y,-1
AL,-1
AC,-3
S,-2
AB,1
AR,1
AQ,-1
S,2
AB,-1
AK,1
AH,1
X,1
F,-1
S,-2
Q,1
H,-1
L,1
AR,-2
Q,-1
X,-1
X,1
P,-1
AR,2
AQ,1
S,1
T,-1
AI,-1
J,1
T,1
X,1
N,4
Q,2
AC,2
Q,-2
AC,-1
L,-1
G,3
X,-2
AQ,-1
AQ,1
AC,1
E,1
AC,1
AC,-3
AR,-1
AI,-1
P,1
U,-1
AI,-1
J,-1
E,-1
T,-1
X,1
Q,1
A,1
Q,1
Q,-2
AI,2
G,-2
AI,-2
P,-1
AQ,-1
AB,1
AK,-1
X,2
Q,1
N,-1
N,1
AR,-1
AK,-1
U,1
P,1
AR,2
P,1
U,-1
P,-1
S,1
P,-1
G,2
X,-2
AK,1
AR,-2
A,-1
Q,-1
S,-2
T,2
U,1
G,-3
AI,3
AR,1
G,2
G,2
M,1
G,-4
J,1
A,1
AK,1
AK,-1
AQ,1
G,2
AI,-1
G,2
A,-1
Q,1
AR,-1
U,-1
S,-1
AQ,-1
AI,-2
AB,-1
AI,1
X,1
C,1
U,1
AI,2
R,1
G,-4
M,1
G,1
AR,1
AH,-1
M,-1
AQ,1
B,-1
G,-1
AR,1
N,-2
G,2
J,-1
AQ,-1
N,1
G,-1
A,-1
B,1
B,-2
G,-1
AK,1
AC,1
S,1
B,2
G,2
P,1
AR,-1
AL,1
P,-1
R,1
G,1
B,-1
E,1
Q,1
AK,-1
AK,1
J,1
A,1
AE,1
L,1
Q,-1
D,-1
L,-1
P,1
J,1
AR,-1
Q,1
J,-2
G,-1
E,-2
F,-2
AE,-1
A,-1
F,2
Q,-1
E,2
J,2
R,-2
R,2
AR,2
J,-2
S,-1
A,1
E,-1
G,-2
G,1
H,1
AK,-1
C,-1
F,-1
AQ,1
AC,-1
AC,2
R,-2
AK,1
S,1
G,-1
G,2
AR,-2
Q,1
AR,1
AC,-2
AR,1
AC,2
M,-1
AC,1
H,-1
AC,-1
F,-1
M,1
H,-2
AK,-2
P,1
I,1
AL,-1
AE,1
X,-1
X,1
I,-1
I,1
I,-1
M,-1
C,1
C,-1
T,-2
H,2
X,2
AA,1
P,-1
Q,-2
AL,1
S,1
S,-2
X,-3
AR,-2
AA,-1
G,1
P,-1
AA,1
Q,1
AL,-1
AR,2
AL,1
AH,-1
AC,-2
AC,1
T,1
T,1
AR,-2
P,1
AR,1
AC,-1
AC,3
AH,1
AC,-2
H,-1
AH,-1
AQ,-1
X,1
AH,1
AL,-1
AH,1
AI,-2
G,-1
Q,-1
AR,1
AC,-1
AC,1
AI,2
AH,-2
N,-1
P,-1
T,-2
I,1
P,2
AR,-1
AQ,1
AR,-1
T,2
AQ,-1
AA,-1
AL,1
AR,2
F,1
F,-1
AR,-1
F,1
M,1
I,-1
AC,-1
AC,1
P,-2
AQ,1
AC,2
AK,2
AB,1
AR,1
X,-1
M,-1
AK,-1
Q,1
S,1
T,-1
H,2
T,-1
H,-1
N,1
G,1
AK,1
G,-1
J,1
AH,1
X,2
G,-2
AR,-1
Q,-1
AD,1
G,3
Q,1
L,1
J,-1
F,1
K,1
F,-2
F,1
AB,-1
AR,1
AC,-2
F,-1
P,1
F,1
AC,-1
AC,2
F,1
Q,-1
AC,1
X,-2
D,1
D,-1
AC,-3
F,-1
AR,-1
AL,-1
AC,2
Q,1
X,2
G,-2
X,-1
AC,-1
G,1
Q,1
K,-1
E,1
AL,1
AR,1
C,1
H,1
C,-1
X,1
AQ,-1
F,2
E,-1
X,-1
S,1
F,-3
X,1
X,-2
AD,-1
AL,-1
AH,-1
Q,-2
T,1
AL,1
AC,-1
S,-1
N,-1
F,1
F,2
S,1
E,3
Y,1
T,-1
AR,-2
AQ,1
X,-1
S,-2
T,2
T,-3
L,-1
AQ,-1
M,1
X,3
L,1
L,-1
S,1
AB,1
R,2
AQ,1
AL,-1
AR,2
T,-1
AK,-1
AH,2
AH,-1
R,-1
P,-1
X,-3
R,-1
S,1
T,1
AB,-1
S,-1
AH,1
T,-1
T,1
S,-1
AB,1
R,1
X,2
AQ,-1
S,1
Y,-1
X,-2
X,3
AH,-2
P,1
AK,1
N,1
S,-1
AL,1
AR,-1
AB,-1
X,-3
S,1
AK,-1
N,-1
R,-1
AL,-1
AR,1
AH,2
AI,-2
N,1
AI,1
AR,-1
AE,-1
AE,1
AR,1
AQ,1
AE,-1
X,4
AI,-2
W,-1
S,1
X,-3
AB,1
S,-1
U,-2
R,1
P,-1
S,1
X,2
Q,1
Q,-1
AQ,-1
U,1
X,1
R,-1
X,-3
X,-1
AB,-1
U,-1
AR,-2
U,2
AC,1
P,1
S,-2
T,-1
N,1
S,3
P,-1
S,-2
S,1
X,4
W,1
U,-1
AR,1
AR,-1
P,1
S,-2
AK,1
W,-1
AK,-1
AC,-1
P,-1
N,-1
S,1
R,2
AQ,1
Q,1
R,-1
AR,1
AC,3
X,-1
N,-1
R,-1
AK,1
AK,-1
AC,-2
AE,1
R,2
T,1
X,-1
AE,-1
AC,-1
AQ,-1
W,1
AI,1
X,1
T,-1
AR,-1
N,1
AI,1
X,1
N,1
AR,2
R,-2
M,-1
X,-1
M,1
X,-1
S,1
R,1
G,2
C,1
U,1
M,1
U,-1
T,1
S,-1
AI,-2
AR,-1
AR,1
P,1
C,-1
Q,1
W,-1
AR,-2
X,1
C,1
AK,1
AC,1
AC,-1
AK,-1
R,-1
U,1
A,-1
W,1
A,1
Q,-1
W,-1
M,-1
M,-1
AR,2
A,-1
B,-1
AR,-2
M,2
S,1
AR,2
AB,1
Q,1
R,2
AR,-2
AK,1
AB,-1
P,-1
R,1
P,1
R,-1
X,-1
N,1
AQ,1
B,1
AR,1
B,-1
S,-1
S,1
AR,-1
R,-2
N,-1
AR,2
AC,1
AC,2
R,2
C,1
AB,1
P,-1
M,-1
W,1
W,-1
AB,-1
M,1
B,1
M,-1
R,-1
C,-1
N,1
B,-1
R,2
M,1
R,-2
L,1
S,-1
AR,-1
AR,1
Q,-1
X,-1
S,1
AC,-2
W,1
W,-1
X,2
R,1
AR,-2
AQ,-1
W,1
R,-1
X,-1
B,1
R,1
R,-2
A,1
X,1
S,-2
S,2
M,-2
G,1
AC,-1
AC,1
K,1
S,-1
M,2
S,1
X,-1
W,-1
W,1
AQ,1
W,-1
T,-1
W,1
AC,-1
R,1
T,1
AR,2
A,-1
R,-1
P,1
X,1
S,-1
AR,-1
AB,1
S,-1
T,-1
X,1
AR,-1
X,-3
AR,2
R,1
AI,1
AI,-1
AR,-2
X,1
X,2
AI,1
T,1
T,-1
R,-1
B,-1
M,-2
AR,2
M,2
X,-2
M,-2
G,-1
AR,-1
G,1
G,-3
B,1
T,1
AR,1
AR,-1
AI,1
A,1
T,2
G,3
T,1
C,-1
AI,-1
C,1
E,-1
S,1
S,-1
G,-2
AR,1
AR,-2
C,-1
N,-1
AR,1
P,-1
E,-2
T,-1
X,-1
K,-1
F,-2
G,-1
AQ,-1
Q,-1
L,-1
AR,1
AI,1
X,-1
H,-2
H,1
AI,1
N,-1
J,2
G,1
T,1
AI,-3
P,1
AQ,1
J,-2
AK,-2
N,1
AK,1
G,-2
G,2
S,1
J,1
X,2
X,-2
X,2
AI,2
F,1
AB,-1
G,-2
N,1
Q,1
AQ,-1
N,-4
S,-1
N,2
N,-1
G,-1
AI,-2
AC,1
J,-1
AK,1
O,-1
W,-1
Q,-1
N,2
Q,1
AR,-1
C,1
G,2
U,-1
AF,-1
G,-2
AK,-2
N,-2
AC,-1
M,1
AR,1
N,-2
AE,1
P,1
A,-1
B,-1
X,-1
AR,-2
N,2
AD,1
AB,1
U,1
AQ,1
S,1
B,1
A,1
AF,1
W,1
N,-2
AI,1
S,-1
AR,1
U,-1
O,1
AB,-1
N,2
AR,1
R,1
AI,1
N,-2
C,-1
N,2
O,-1
AQ,-1
S,1
AQ,1
P,-1
AC,1
AR,-1
N,1
Q,-1
N,-3
AQ,-1
AK,1
Y,1
R,-1
AI,-1
V,1
O,1
X,1
Q,6
C,4
C,-2
Q,-1
N,2
N,-1
D,1
Q,-2
M,-2
X,-1
AC,-1
T,-1
T,1
T,-1
AC,1
G,1
C,-2
C,2
S,2
Q,2
P,-1
AR,1
AR,-1
Q,1
C,-2
C,1
C,-1
S,-3
S,1
J,1
S,1
B,1
Q,-1
X,-1
J,-1
G,-1
Q,1
S,-1
C,2
X,2
C,-2
AK,1
AK,-2
AR,-1
P,1
Q,-1
A,1
A,-1
AR,2
AC,-1
S,1
AC,1
G,1
AQ,1
A,1
G,-1
Q,1
N,-1
T,-1
AQ,-1
AQ,1
T,1
AK,1
X,-1
AC,1
Q,-1
U,1
C,2
AC,-1
U,-1
S,-2
AK,-1
AK,1
A,-2
AC,-1
AB,1
U,1
AQ,-1
M,1
M,-1
M,1
J,1
AI,2
A,2
AI,-2
P,-1
AQ,1
AQ,-1
C,-1
AQ,1
Q,1
C,1
S,3
AK,1
C,3
AR,-1
AK,-1
C,-1
R,-1
C,-3
C,4
AR,1
J,-1
J,1
AI,2
C,-3
S,-3
C,-1
V,-1
N,2
AI,-2
AR,-1
AR,-1
M,-1
T,-1
AB,-1
AR,2
G,1
R,1
C,-1
G,-1
C,2
G,2
S,1
AR,-2
AB,1
AI,2
P,1
C,-2
P,-1
S,-1
M,1
S,1
C,3
C,-1
T,1
S,1
AB,-1
P,1
AH,-1
Y,-1
AL,1
S,-1
P,-1
Q,1
AC,1
C,1
A,-1
Y,1
AC,-1
A,-1
Y,-1
AR,2
S,-1
AR,-2
C,-1
M,-1
E,1
S,2
X,-1
C,-1
E,-1
Q,-1
S,-2
N,1
B,-2
B,2
P,1
AQ,-1
A,1
S,2
Q,1
AC,1
G,1
A,-1
E,1
A,2
G,-1
J,-1
J,1
AR,1
N,-1
R,-1
X,2
N,1
C,1
AC,-1
AB,1
AR,1
AD,-1
N,-1
X,-2
R,1
AE,-1
AR,-2
S,-2
T,1
C,-2
X,2
AB,-1
C,2
T,-1
J,-1
AK,1
C,-2
T,-1
N,1
X,2
X,-4
E,-1
G,-2
G,2
X,2
T,1
C,2
S,2
S,-2
N,1
AR,2
M,1
A,-1
C,2
X,-1
C,-3
J,1
G,1
AR,-1
J,-1
G,1
AK,-1
C,2
H,1
E,1
AC,1
G,-1
C,-2
AR,1
AK,1
S,1
X,1
A,1
S,1
S,-2
E,-1
N,-1
P,-1
C,3
H,-1
J,2
N,1
S,2
S,-2
P,1
A,-1
G,-1
X,-1
S,1
P,-1
AR,-1
C,1
A,1
S,2
C,-2
J,-1
AR,1
J,-1
J,2
E,1
P,1
C,1
C,-4
C,5
C,-5
C,4
X,1
S,-1
AC,-1
T,-1
T,1
A,-1
N,-2
N,1
X,-1
J,-2
AR,-2
N,-1
J,2
C,-4
M,-1
A,1
S,-1
AE,1
C,1
X,-1
AR,2
E,-1
X,2
AQ,1
T,1
S,-1
A,-1
AC,1
S,1
AC,2
AC,-1
X,-1
AC,-1
J,-1
T,-2
B,-1
S,1
S,-2
A,-1
B,-1
X,1
S,1
G,-3
X,-2
Y,1
AQ,-1
E,1
T,2
X,2
J,-1
M,3
P,-1
AQ,1
M,-1
V,1
AC,-1
D,-1
M,-2
AB,1
AB,-1
AK,-2
F,-1
F,1
M,3
M,-1
C,4
AR,-1
D,1
AD,1
M,-2
AC,3
C,1
AK,1
AC,-3
AC,1
X,-1
C,1
X,1
AC,-1
AB,1
D,-1
N,-2
O,-1
N,1
X,-1
J,1
X,-1
X,2
M,2
R,1
X,-1
AR,-1
X,-1
O,1
J,-1
E,1
N,-1
E,-2
C,-1
E,1
AD,-1
AD,1
X,1
AR,2
H,1
X,1
C,-4
AB,-1
F,-1
C,2
Q,-1
X,-1
C,2
C,-2
R,-1
AC,2
N,1
P,1
S,-1
C,-1
Q,-1
N,-1
P,-1
F,1
E,-1
C,-1
AC,-2
AQ,-1
AB,1
G,1
H,-1
G,-1
E,2
C,2
AK,-1
X,1
N,2
C,-2
P,1
AL,-1
AK,1
C,1
AL,1
R,1
E,-1
E,1
J,1
AQ,1
AK,1
AB,-1
R,-1
M,1
J,-1
X,-1
M,-1
AQ,-1
H,1
S,1
Q,2
AC,1
C,1
C,-2
N,-2
AR,-1
C,1
E,-1
M,-1
N,2
F,1
AQ,1
E,1
N,-2
AC,1
F,-1
M,1
N,2
C,3
AR,-1
C,-3
S,-1
AR,2
AC,-2
L,1
H,-1
H,1
N,-1
AQ,-1
C,1
C,-2
AR,-1
Q,-2
N,1
K,1
AB,1
X,-1
AR,1
N,-1
C,1
C,-1
N,1
R,1
N,-1
Q,2
H,-1
J,1
AB,-1
AC,1
E,-2
V,-1
E,1
J,-1
R,-1
E,1
Q,-1
H,1
M,-1
AR,-1
M,1
P,-1
C,1
AC,-1
AL,-1
E,-2
N,-1
N,1
AH,1
V,1
G,1
AQ,1
Q,-1
O,-1
AR,-1
AI,-2
N,1
M,-1
AF,-1
M,1
G,-1
S,1
M,-1
M,1
P,1
AR,2
AI,1
AB,1
G,1
AR,-2
X,2
R,1
AQ,-1
F,1
AI,1
AR,2
AG,-1
X,-2
Q,1
R,-1
X,2
AR,-1
AA,2
AQ,1
AA,-1
X,-1
C,1
C,-3
AR,1
AA,2
AQ,-1
X,1
F,-1
X,-1
M,1
G,-1
X,1
G,2
H,-1
H,1
V,-1
AH,-1
C,2
AG,1
AN,-1
G,-1
S,-1
AB,-1
M,-1
AR,-1
F,1
G,1
R,2
AM,-1
V,1
G,1
AC,1
AH,1
AA,2
E,-2
C,1
AA,-3
C,-1
S,1
Q,-1
C,1
E,2
AI,-1
AA,3
AP,1
AI,1
AA,-2
AA,-3
E,-1
AA,3
G,-1
AJ,1
B,1
AA,2
F,-1
C,-2
G,1
P,-1
AJ,-1
C,2
E,1
AR,-1
Q,-1
K,-1
C,-2
AQ,1
E,1
AR,2
Q,2
A,1
L,-1
C,1
E,-2
AC,1
AK,-1
F,1
E,2
E,-2
E,2
Q,-1
R,-2
AJ,1
AI,-1
AA,1
AC,1
C,-2
AI,1
AH,-1
C,4
C,-4
P,1
AH,1
AR,-1
M,-2
C,1
C,-1
AR,1
AI,-1
T,-2
X,-1
AA,-2
AC,-2
X,1
AR,-1
AQ,-1
S,-1
AI,-1
F,-1
E,-1
AA,2
AI,1
AI,-1
AQ,1
AA,-2
X,1
G,-2
S,2
A,-1
AI,2
H,-1
Q,1
S,-2
S,2
A,1
AC,1
H,1
G,1
AR,-1
G,1
AR,1
Q,-1
AJ,-1
G,-2
Q,1
Q,-3
C,-1
C,1
AR,1
G,2
AA,2
AI,-3
AA,-2
AI,2
Q,3
AC,-2
Q,-2
AJ,1
M,1
F,1
AA,1
AB,1
Q,2
A,-1
Q,-4
AD,-1
X,-2
AI,1
A,1
AH,-2
AJ,-1
P,-1
P,1
Q,-1
AR,-1
AH,2
C,-1
AI,-3
AI,3
X,2
AR,1
E,1
AA,-1
S,-2
S,2
V,-1
V,1
AK,1
AH,-2
AA,1
C,1
AP,-1
AA,-1
AR,-1
L,1
AH,1
L,-1
S,-1
AR,1
C,-1
X,-2
Q,1
C,1
AQ,-1
F,-1
AE,-1
AH,1
X,2
AK,-1
AK,1
C,1
AB,-1
E,-1
C,-2
AE,1
C,2
AI,-1
X,-1
AB,1
C,-1
AB,-1
AO,-1
X,1
U,-1
AO,1
S,1
U,1
C,1
Q,1
AQ,1
E,1
Q,-1
AI,1
X,-1
AP,1
A,-1
AD,1
AR,-2
Q,2
AR,2
AP,-1
C,1
H,-1
C,-2
X,1
AO,-1
AI,-2
Q,2
L,1
Q,-5
Q,3
AC,1
AR,-1
Q,1
E,-1
A,1
X,-3
T,1
AR,-1
AA,1
C,2
AA,1
G,-1
A,-1
AR,2
AC,2
AA,-1
AB,1
H,1
C,-1
X,2
AA,-1
G,1
G,-2
X,-2
X,1
C,-1
Q,-4
AB,-1
Q,2
T,-1
A,1
N,-2
X,1
X,1
Q,-1
K,1
AR,1
X,1
AB,1
S,-1
X,-1
AD,-1
S,1
AA,-1
S,-1
X,-1
AR,-2
AO,1
AE,-1
T,2
U,-2
C,1
AO,-1
AM,-1
V,-1
T,-2
AA,2
AO,1
Y,-1
T,1
K,-1
X,-1
C,-1
X,1
C,1
AR,1
H,-1
L,-1
U,-1
AI,-1
C,-2
Q,-2
Q,2
AI,3
S,1
AA,1
Q,-1
C,1
AO,-1
AO,1
J,1
J,1
X,-1
J,-1
N,2
S,-1
A,-1
S,-1
AB,-1
AA,-1
J,-1
AO,-2
AI,-1
AI,-1
P,-1
AC,-1
AI,-1
AC,1
AR,-1
N,-1
AC,-3
W,-1
T,1
X,1
M,1
AQ,1
M,-1
H,1
G,1
AC,2
AR,1
F,1
T,-2
S,2
U,-1
X,1
X,-1
AG,1
AR,-1
S,-2
U,3
AM,-1
AE,1
S,2
S,-1
AE,-1
X,1
W,1
S,-1
AC,-2
W,-1
B,-1
AM,-1
AM,2
G,-1
AC,2
N,1
AC,1
AC,-2
B,1
AE,1
AM,-1
L,1
X,-1
S,1
N,1
K,1
B,-1
AC,-1
S,1
X,1
AC,3
AC,-1
X,1
S,-2
G,2
B,1
AA,1
G,-2
X,-1
B,-1
K,-1
W,1
AE,-1
AO,-1
P,1
AR,1
N,1
AA,-2
AR,1
AR,-1
AR,1
S,2
S,-1
L,-1
S,-1
AC,1
AG,1
S,2
AO,1
X,-2
AC,-3
N,-4
W,-1
AM,-1
AE,1
AA,1
AR,-1
Q,1
X,2
Q,-1
AE,-1
AG,-1
G,-1
Y,1
AR,1
Q,1
AO,-2
AC,3
L,1
AC,-1
AR,-1
AO,2
AO,-1
Q,-1
U,-1
AA,-1
AO,-1
AO,2
U,1
G,1
AR,-1
AA,2
Q,1
C,1
X,-2
X,1
AR,2
T,1
Y,-1
AG,1
AO,-2
AP,1
AJ,1
U,-1
AC,1
AG,-2
S,1
Y,1
Y,-1
AA,-1
F,-1
U,-1
L,-1
AC,-3
AR,-2
AC,3
AC,-3
U,1
B,1
AR,2
F,1
B,-1
AG,1
N,1
S,-2
AJ,-1
L,1
N,1
F,-1
AP,-1
C,-1
T,1
K,1
N,1
AR,-1
F,1
G,1
AC,2
AA,-3
AA,2
B,1
AA,3
AA,-7
C,1
K,-1
T,-2
AO,1
AP,1
AJ,1
X,2
AJ,-1
F,-1
G,-1
L,-1
AC,-1
S,1
AM,1
X,-3
AG,1
AK,-1
P,-1
AK,1
AR,1
AM,-1
G,1
AR,-1
AC,-1
C,-1
AC,2
AP,-1
N,-2
A,1
AN,1
AG,-1
C,-1
AR,-1
S,1
AK,-1
U,1
X,1
AE,3
AC,-2
AD,3
AR,1
AC,2
P,1
C,1
C,1
AR,1
AR,-2
F,1
P,-1
C,-1
F,-1
T,1
A,-1
AD,-1
AD,1
C,1
X,-1
P,1
G,-1
B,-1
AD,-3
AK,1
Y,1
AR,1
W,-2
AC,1
AK,-1
AB,1
AK,1
C,-1
X,1
AI,2
AB,-1
AE,-1
AG,1
Q,-1
AP,1
AI,-1
AR,1
AI,1
X,-1
AC,-3
F,1
AE,2
Q,1
AD,1
AB,1
AR,-1
N,-1
AK,-1
T,-1
AJ,1
S,-1
S,1
AR,1
G,-1
S,-2
X,3
P,-1
